caption;link;year;km;color;price;price_unit;date;city;district;brand;model
872;DOGANPINARDAN TEMIZ BAKIMLI DSG POLO;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-doganpinardan-temiz-bakimli-dsg-polo-874809909/detay;2011;211000;Beyaz;132900;TL;2020-10-29;Gaziantep;Şahinbey;Volkswagen;Polo
873;Hatasız+Boyasız+Tra­mersiz+71.000Km+Cam Tavan+DSG;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-hatasiz-plusboyasiz-plustramersiz-plus71.000km-pluscam-tavan-plusdsg-866652239/detay;2016;71000;Beyaz;186750;TL;2020-10-29;Niğde;Bor;Volkswagen;Polo
874;356MOTORS VW POLO 1.0TSI DSG COMFORTLINE CAMTAVAN SIFIR AYARINDA;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-356motors-vw-polo-1.0tsi-dsg-comfortline-camtavan-sifir-ayarinda-874808119/detay;2018;15900;Turuncu;222000;TL;2020-10-29;Tokat;Merkez;Volkswagen;Polo
875;Memurdan Temiz Polo;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-memurdan-temiz-polo-874808149/detay;2013;138000;Gri;125000;TL;2020-10-29;Ankara;Altındağ;Volkswagen;Polo
876;YOK BÖYLESİ 2014 MODEL POLO 1.2 TDI DİZEL;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-yok-boylesi-2014-model-polo-1.2-tdi-dizel-873649307/detay;2014;198000;Beyaz;90750;TL;2020-10-29;Şırnak;Cizre;Volkswagen;Polo
877;2017 1.2 TSI DSG COMFORTLİNE HATASIZ BOYASIZ CAM TAVAN;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-2017-1.2-tsi-dsg-comfortline-hatasiz-boyasiz-cam-tavan-866344946/detay;2017;45000;Gri;186900;TL;2020-10-29;İstanbul;Bağcılar;Volkswagen;Polo
878;Sahibinden HATASIZ BOYASIZ 30 BİN KM;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-sahibinden-hatasiz-boyasiz-30-bin-km-874806606/detay;2016;31000;Beyaz;168000;TL;2020-10-29;Kayseri;Kocasinan;Volkswagen;Polo
879;2013 HATASIZ VW POLO DSG DÜŞÜK KM;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-2013-hatasiz-vw-polo-dsg-dusuk-km-875167260/detay;2013;124000;Beyaz;151500;TL;2020-10-31;Osmaniye;Merkez;Volkswagen;Polo
880;Düşük km, bakımları yapılmış, diri bir araç;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-dusuk-km-bakimlari-yapilmis-diri-bir-arac-866300367/detay;2009;91000;Kırmızı;109000;TL;2020-10-29;Samsun;Atakum;Volkswagen;Polo
881;2013 VW POLO 77.000km garaj aracı;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-2013-vw-polo-77.000km-garaj-araci-875164405/detay;2013;77000;Gri;142000;TL;2020-10-31;Mersin;Yenişehir;Volkswagen;Polo
882;ŞAHİN OTOMOTİV'den 2015 VOLKSWAGEN 1.4 TDİ POLO HATASIZ;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-sahin-otomotiv-den-2015-volkswagen-1.4-tdi-polo-hatasiz-874805422/detay;2015;130000;Beyaz;128900;TL;2020-10-29;Osmaniye;Kadirli;Volkswagen;Polo
883;2007 VW POLO TRENDLİNE 225.000 KM LPGLİ OTOMATİK;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-2007-vw-polo-trendline-225.000-km-lpgli-otomatik-866643994/detay;2007;225000;Gümüş Gri;79500;TL;2020-10-29;Manisa;Alaşehir;Volkswagen;Polo
884;2017 POLO+HATASIZ+BOY­ASIZ+DEĞİŞENSİZ;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-2017-polo-plushatasiz-plusboyasiz-plusdegisensiz-875161802/detay;2017;128000;Beyaz;142000;TL;2020-10-31;Hatay;Antakya;Volkswagen;Polo
885;HATASIZ BOYASIZ SON FİYAT PAZARLIKSIZ;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-hatasiz-boyasiz-son-fiyat-pazarliksiz-873365186/detay;2013;95000;Beyaz;122999;TL;2020-10-29;Manisa;Kırkağaç;Volkswagen;Polo
886;0 KM 2020 MANUEL SAHİBİNDEN POLO;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-0-km-2020-manuel-sahibinden-polo-875163002/detay;2020;0;Beyaz;202500;TL;2020-10-31;Antalya;Kepez;Volkswagen;Polo
887;2020 '0'KM YENİ POLO 1.0 TSI COMFORTLİNE BÜYÜK EKRANLI ÖZEL RENK;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-2020-0-km-yeni-polo-1.0-tsi-comfortline-buyuk-ekranli-ozel-renk-874790348/detay;2020;0;Turuncu;218900;TL;2020-10-29;Ankara;Akyurt;Volkswagen;Polo
888;86 binde tertemiz polo;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-86-binde-tertemiz-polo-874804325/detay;2016;86000;Beyaz;161500;TL;2020-10-29;İstanbul;Avcılar;Volkswagen;Polo
889;Bakımlı temiz Polo;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-bakimli-temiz-polo-874802122/detay;2000;221000;Beyaz;53000;TL;2020-10-29;Bursa;Mustafakemalpaşa;Volkswagen;Polo
890;sorgun otomotivden satlik 97 polo;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-sorgun-otomotivden-satlik-97-polo-874802987/detay;1997;29000;Kırmızı;48000;TL;2020-10-29;Antalya;Manavgat;Volkswagen;Polo
891;2004 VW POLO;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-2004-vw-polo-875163324/detay;2004;209000;Gri;51500;TL;2020-10-31;Giresun;Doğankent;Volkswagen;Polo
892;HATASIZ SERVİS BAKIMLI SADECE 51 BİN KM DİZEL VW POLO;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-hatasiz-servis-bakimli-sadece-51-bin-km-dizel-vw-polo-874802452/detay;2017;51000;Beyaz;171500;TL;2020-10-29;İstanbul;Bağcılar;Volkswagen;Polo
893;Öğretmenden 110000 de polo.;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-ogretmenden-110000-de-polo-875162683/detay;2015;110000;Beyaz;182000;TL;2020-10-31;Denizli;Pamukkale;Volkswagen;Polo
894;Yaşamdan Hatasız+Boyasız+Çizi­ksiz+CamTvn+DSG+Park sensörü;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-yasamdan-hatasiz-plusboyasiz-plusciziksiz-pluscamtvn-plusdsg-pluspark-sensoru-874801729/detay;2017;56458;Füme;208000;TL;2020-10-29;Adana;Ceyhan;Volkswagen;Polo
895;BÜYÜKSOYLU OTO EREĞLİ'DEN 2016 VW POLO DSG;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-buyuksoylu-oto-eregli-den-2016-vw-polo-dsg-866619871/detay;2016;141700;Beyaz;158000;TL;2020-10-29;Konya;Ereğli;Volkswagen;Polo
896;MEMURDAN TEMİZ POLO;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-memurdan-temiz-polo-875160501/detay;1997;187000;Yeşil;51000;TL;2020-10-31;Kırşehir;Merkez;Volkswagen;Polo
897;NASİP AUTODAN_1995 MODEL WOLSWAGEN POLO_1.6_LPGLİ_TEMİZ;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-nasip-autodan_1995-model-wolswagen-polo_1.6_lpgli_temiz-875160144/detay;1995;270000;Yeşil;35750;TL;2020-10-31;Konya;Karatay;Volkswagen;Polo
898;Sahibinden Aile Aracı;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-sahibinden-aile-araci-874793962/detay;2015;71000;Kırmızı;162000;TL;2020-10-29;İzmir;Bornova;Volkswagen;Polo
899;sahibinden;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-sahibinden-874799161/detay;2002;224000;Gümüş Gri;86000;TL;2020-10-29;Ankara;Sincan;Volkswagen;Polo
900;İlk El 2016 Polo 1.4 TDI BMT Comfortline DSG %18 Fat. Servis Bak;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-ilk-el-2016-polo-1.4-tdi-bmt-comfortline-dsg-18-fat-servis-bak-874798816/detay;2016;137500;Beyaz;163500;TL;2020-10-29;Adana;Seyhan;Volkswagen;Polo
901;Sahibinden temiz Polo;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-sahibinden-temiz-polo-874796754/detay;2012;81900;Beyaz;103750;TL;2020-10-29;Düzce;Merkez;Volkswagen;Polo
902;sahibinden 1.2 TSI all star polo DSG;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-sahibinden-1.2-tsi-all-star-polo-dsg-875155624/detay;2016;39000;Beyaz;185000;TL;2020-10-31;Bursa;Osmangazi;Volkswagen;Polo
903;ACİLL Hatasız Boyasız Sıfır Ayarında;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-acill-hatasiz-boyasiz-sifir-ayarinda-874791460/detay;2010;245000;Beyaz;105000;TL;2020-10-29;Gaziantep;Şehitkamil;Volkswagen;Polo
904;SAHİBİNDEN SATILIK OTOMATİK;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-sahibinden-satilik-otomatik-875154671/detay;1998;284000;Lacivert;42000;TL;2020-10-31;Sakarya;Serdivan;Volkswagen;Polo
905;2011 VOLKSWAGEN POLO BEYAZ 108500KM BOYASIZ DEĞİŞENSİZ TRAMERSİZ;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-2011-volkswagen-polo-beyaz-108500km-boyasiz-degisensiz-tramersiz-875154075/detay;2011;108500;Beyaz;110000;TL;2020-10-31;Adana;Seyhan;Volkswagen;Polo
906;sahibinden hatasız polo;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-sahibinden-hatasiz-polo-875141949/detay;2006;63000;Bordo;93500;TL;2020-10-31;Isparta;Eğirdir;Volkswagen;Polo
907;HATASIZ ORJİNAL FUUL BAKIMLI 91 KM DE 2016 MODEL;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-hatasiz-orjinal-fuul-bakimli-91-km-de-2016-model-874794150/detay;2016;91254;Beyaz;134000;TL;2020-10-29;Hatay;İskenderun;Volkswagen;Polo
908;polo 2007 dizel temiz aile arabasi;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-polo-2007-dizel-temiz-aile-arabasi-875149913/detay;2007;187000;Gri;90000;TL;2020-10-31;İstanbul;Şişli;Volkswagen;Polo
909;ALDAB MOTORSDAN VW POLO 2017 OTOMATİK COMFORTLİNE;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-aldab-motorsdan-vw-polo-2017-otomatik-comfortline-875151500/detay;2017;133000;Beyaz;166000;TL;2020-10-31;İstanbul;Bağcılar;Volkswagen;Polo
910;Hatasız Polo sahibinden;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-hatasiz-polo-sahibinden-874794296/detay;2014;141000;Beyaz;130000;TL;2020-10-29;Şanlıurfa;Karaköprü;Volkswagen;Polo
911;TOYOTA PLAZA AYYILDIZ'DAN 2016 VW POLO 1.2TSI LOUNGE DSG HATASIZ;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-toyota-plaza-ayyildiz-dan-2016-vw-polo-1.2tsi-lounge-dsg-hatasiz-867005492/detay;2016;64500;Beyaz;178900;TL;2020-10-30;Trabzon;Ortahisar;Volkswagen;Polo
912;AUTO FIRAT'TAN 2018 1.6TDiDSG 58.000KM'DE COMFORT YENi KASA POLO;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-auto-firat-tan-2018-1.6tdidsg-58.000km-de-comfort-yeni-kasa-polo-874790422/detay;2018;58000;Beyaz;205000;TL;2020-10-29;Şanlıurfa;Eyyübiye;Volkswagen;Polo
913;Bayan öğretmenden temiz boyasız değişensiz hasar kayıtsız;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-bayan-ogretmenden-temiz-boyasiz-degisensiz-hasar-kayitsiz-874748588/detay;2018;69000;Beyaz;160000;TL;2020-10-29;Mersin;Tarsus;Volkswagen;Polo
914;Öğretmenden hatasız boyasız temiz Polo;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-ogretmenden-hatasiz-boyasiz-temiz-polo-875148904/detay;2013;105800;Beyaz;132500;TL;2020-10-31;Şanlıurfa;Siverek;Volkswagen;Polo
915;2020 1.0 ECO TSİ COMFORTLİNE--DSG--O KM--HEMEN TESLİM-YENİ KASA-;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-2020-1.0-eco-tsi-comfortline-dsg-o-km-hemen-teslim-yeni-kasa-874791487/detay;2020;0;Mavi;218900;TL;2020-10-29;Ankara;Akyurt;Volkswagen;Polo
916;1.4 BENZİNLİ POLO COMFORLINE HATASIZ ÇİZİKSİZ BEYAZ ÇELİK JANTLI;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-1.4-benzinli-polo-comforline-hatasiz-ciziksiz-beyaz-celik-jantli-874789670/detay;2011;140600;Beyaz;117500;TL;2020-10-29;Antalya;Kumluca;Volkswagen;Polo
917;Volkswagen polo 1.2 tsi daha iyisi yok;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-volkswagen-polo-1.2-tsi-daha-iyisi-yok-874791609/detay;2015;65000;Kırmızı;146500;TL;2020-10-29;Edirne;Merkez;Volkswagen;Polo
918;2013 Polo Chrome Edition Özel Renk Tertemiz Araç;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-2013-polo-chrome-edition-ozel-renk-tertemiz-arac-867371326/detay;2013;99800;Lacivert;142900;TL;2020-10-31;Denizli;Merkezefendi;Volkswagen;Polo
919;Sıfır ayarında Polo;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-sifir-ayarinda-polo-874786449/detay;2019;8210;Beyaz;220000;TL;2020-10-29;Kocaeli;İzmit;Volkswagen;Polo
920;Yeni kasa Polo HATASZ;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-yeni-kasa-polo-hatasz-874790049/detay;2017;65500;Beyaz;188750;TL;2020-10-29;Antalya;Muratpaşa;Volkswagen;Polo
921;sahibinden satlık polo;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-sahibinden-satlik-polo-874787720/detay;1999;257000;Beyaz;40000;TL;2020-10-29;İstanbul;Sultanbeyli;Volkswagen;Polo
922;Sahibinden 177 binde;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-sahibinden-177-binde-874789649/detay;2009;177000;Siyah;77000;TL;2020-10-29;Muğla;Fethiye;Volkswagen;Polo
923;DEĞİŞENSİZ FULL EKSTRLI POLO;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-degisensiz-full-ekstrli-polo-874789323/detay;2012;207000;Beyaz;106500;TL;2020-10-29;İstanbul;Sancaktepe;Volkswagen;Polo
924;HATASIZ 2020 COMFORTLİNE 1.6 TDI DSG 30 KM DE;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-hatasiz-2020-comfortline-1.6-tdi-dsg-30-km-de-875148178/detay;2020;30;Beyaz;260000;TL;2020-10-31;Ankara;Çankaya;Volkswagen;Polo
925;VEZİROĞLU OTOMOTİVDEN HATASIZ BOYASIZ 2016 MODEL WOLKSWAGEN POL;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-veziroglu-otomotivden-hatasiz-boyasiz-2016-model-wolkswagen-pol-874788437/detay;2016;116000;Beyaz;145500;TL;2020-10-29;Kahramanmaraş;Göksun;Volkswagen;Polo
926;Volkswagen polo 1.4 sportline;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-volkswagen-polo-1.4-sportline-874787327/detay;1997;255000;Gri;37000;TL;2020-10-29;Niğde;Merkez;Volkswagen;Polo
927;POLO OTOMATİK BAYAN ARABASI;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-polo-otomatik-bayan-arabasi-875140294/detay;2015;169300;Gri;161500;TL;2020-10-31;Ankara;Çankaya;Volkswagen;Polo
928;acil 100 lük polo;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-acil-100-luk-polo-874131351/detay;1997;246000;Beyaz;38000;TL;2020-10-29;Samsun;Atakum;Volkswagen;Polo
929;Hasar kayıtsız Polo;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-hasar-kayitsiz-polo-874706531/detay;2010;305000;Beyaz;95000;TL;2020-10-29;Antalya;Muratpaşa;Volkswagen;Polo
930;Sahibinden hatasız;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-sahibinden-hatasiz-875146961/detay;2013;112500;Füme;153500;TL;2020-10-31;İstanbul;Sarıyer;Volkswagen;Polo
931;Sahibinden temiz kullanılmış Polo;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-sahibinden-temiz-kullanilmis-polo-874764474/detay;2016;92816;Beyaz;185000;TL;2020-10-29;İzmir;Aliağa;Volkswagen;Polo
932;99 MODEL TEMİZ POLO;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-99-model-temiz-polo-875140612/detay;1999;176000;Kırmızı;51000;TL;2020-10-31;Ankara;Yenimahalle;Volkswagen;Polo
933;SAHİBİNDEN 2017 POLO DÜŞÜK KM;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-sahibinden-2017-polo-dusuk-km-874662721/detay;2017;65000;Beyaz;160000;TL;2020-10-29;Hatay;Antakya;Volkswagen;Polo
934;SAHİBİNDEN SINIRLI ÜRETİM ÇOK TEMİZ SUNROOF DSG 1.4 POLO TDI;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-sahibinden-sinirli-uretim-cok-temiz-sunroof-dsg-1.4-polo-tdi-831936424/detay;2016;70000;Beyaz;177500;TL;2020-10-29;İstanbul;Kadıköy;Volkswagen;Polo
935;2014 MODEL VW POLO 1.4 TDİ COMFORTLİNE 88.000 KM DE DİZEL MANUEL;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-2014-model-vw-polo-1.4-tdi-comfortline-88.000-km-de-dizel-manuel-874762376/detay;2014;88000;Beyaz;133750;TL;2020-10-29;İstanbul;Bağcılar;Volkswagen;Polo
936;TSK MOTORS"DAN 2017 POLO 1.4 TDİ COMPORTLİNE HATASIZ;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-tsk-motors-dan-2017-polo-1.4-tdi-comportline-hatasiz-874780838/detay;2017;69500;Beyaz;171750;TL;2020-10-29;Antalya;Manavgat;Volkswagen;Polo
937;BUKET OTOMOTİVDEN 2011 POLO 1.4 - 16V COMFORTLİNE TEMİZ;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-buket-otomotivden-2011-polo-1.4-16v-comfortline-temiz-874784464/detay;2011;207000;Beyaz;94000;TL;2020-10-29;Aydın;Nazilli;Volkswagen;Polo
938;VOLKSWAGEN POLO 1.0 ''ARCANLAR'';https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-volkswagen-polo-1.0-arcanlar-874780459/detay;2018;50000;Kırmızı;161750;TL;2020-10-29;Edirne;Merkez;Volkswagen;Polo
939;BOYASIZ-DEĞİŞENSİZ Cam Tavanlı 71 bin km de;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-boyasiz-degisensiz-cam-tavanli-71-bin-km-de-874780822/detay;2015;71000;Beyaz;177000;TL;2020-10-29;Aksaray;Merkez;Volkswagen;Polo
940;Sahibinden (Özel Seri) Otomatik,Cam tavan,sanruf,Geri görüş;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-sahibinden-ozel-seri-otomatik%2Ccam-tavan%2Csanruf%2Cgeri-gorus-870160608/detay;2015;132000;Mavi;169000;TL;2020-10-29;İstanbul;Sultanbeyli;Volkswagen;Polo
941;2012 VOLKSWAGEN POLO 1.4 OTOMATİK 174.000 KM BAKIMLI MASRAFSIZ;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-2012-volkswagen-polo-1.4-otomatik-174.000-km-bakimli-masrafsiz-874966803/detay;2012;174000;Gümüş Gri;127750;TL;2020-10-30;İzmir;Tire;Volkswagen;Polo
942;2000 MODEL 1.6 POLO CLASİK KLİMALI 152000 KM DE VİZE YENİ;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-2000-model-1.6-polo-clasik-klimali-152000-km-de-vize-yeni-874781961/detay;2000;152000;Yeşil;49500;TL;2020-10-29;Burdur;Bucak;Volkswagen;Polo
943;Bayandan Çok Temiz;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-bayandan-cok-temiz-874780783/detay;2018;28250;Lacivert;212000;TL;2020-10-29;İstanbul;Şişli;Volkswagen;Polo
944;2011 MODEL POLO 1.6TDİ COMFORTLİNE OTOMATİK KM: 202.000'de;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-2011-model-polo-1.6tdi-comfortline-otomatik-km-202.000-de-866353398/detay;2011;202000;Gri;121000;TL;2020-10-29;Uşak;Merkez;Volkswagen;Polo
945;Beyaz kelebeğim uçuyor :(;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-beyaz-kelebegim-ucuyor-874779748/detay;2016;76000;Beyaz;130000;TL;2020-10-29;Tekirdağ;Süleymanpaşa;Volkswagen;Polo
946;Boyasız-184.000 Km'de-Benzi­nli-2004-Vw Polo 1.4 Basicline;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-boyasiz-184.000-km-de-benzinli-2004-vw-polo-1.4-basicline-874774093/detay;2004;184000;Beyaz;79900;TL;2020-10-29;Niğde;Bor;Volkswagen;Polo
947;SAHİBİNDEN ÇOK TEMİZ;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-sahibinden-cok-temiz-874777907/detay;2013;71000;Beyaz;160000;TL;2020-10-29;Yozgat;Merkez;Volkswagen;Polo
948;VOLKSWAGEN POLO 1.4 HB;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-volkswagen-polo-1.4-hb-874778463/detay;2006;285000;Beyaz;78500;TL;2020-10-29;Konya;Karatay;Volkswagen;Polo
949;SIFIR DEĞİŞEN , SIFIR HASAR KAYDI, DÜŞÜK KM...;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-sifir-degisen-sifir-hasar-kaydi-dusuk-km-875142244/detay;2014;80000;Siyah;153500;TL;2020-10-31;Antalya;Konyaaltı;Volkswagen;Polo
950;Değişensiz servis bakımlı;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-degisensiz-servis-bakimli-874775968/detay;2003;154129;Mor;69500;TL;2020-10-29;Kırklareli;Merkez;Volkswagen;Polo
951;-GRAM BOYASIZ- İLK ELDEN ORİJİNAL 125.000 KM'DE 2013 DİZEL POLO;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-gram-boyasiz-ilk-elden-orijinal-125.000-km-de-2013-dizel-polo-874778980/detay;2013;125000;Beyaz;127950;TL;2020-10-29;Ankara;Akyurt;Volkswagen;Polo
952;değişen yok hatasız otomatik;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-degisen-yok-hatasiz-otomatik-874774638/detay;2011;185500;Beyaz;128500;TL;2020-10-29;Antalya;Muratpaşa;Volkswagen;Polo
953;sahibinden hatasız polo;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-sahibinden-hatasiz-polo-874774921/detay;2018;30000;Füme;205000;TL;2020-10-29;Ordu;Altınordu;Volkswagen;Polo
954;Yeni nesil R LİNE Görünümlü ful araç boyasız hasar kayıtsız;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-yeni-nesil-r-line-gorunumlu-ful-arac-boyasiz-hasar-kayitsiz-875140138/detay;2018;32000;Kırmızı;187000;TL;2020-10-31;Hatay;Payas;Volkswagen;Polo
955;1.2 tdı Polo 2012 model orijinal;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-1.2-tdi-polo-2012-model-orijinal-874776695/detay;2012;142000;Beyaz;115750;TL;2020-10-29;Mersin;Yenişehir;Volkswagen;Polo
956;2018 VW POLO 1.0 TSI HİGHLİNE DSG HATASIZ BOYASIZ TRAMERSİZ.;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-2018-vw-polo-1.0-tsi-highline-dsg-hatasiz-boyasiz-tramersiz-856383748/detay;2018;37000;Beyaz;218000;TL;2020-10-31;Manisa;Kula;Volkswagen;Polo
957;TERTEMİZ BEBEK GİBİ POLO;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-tertemiz-bebek-gibi-polo-875137440/detay;2004;166000;Kırmızı;84000;TL;2020-10-31;Isparta;Merkez;Volkswagen;Polo
958;İlk Sahibinden Hasar kayıtsız değişensiz Polo;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-ilk-sahibinden-hasar-kayitsiz-degisensiz-polo-875138680/detay;2017;40000;Gri;175500;TL;2020-10-31;İstanbul;Şişli;Volkswagen;Polo
959;2001 1.4 DİZEL POLO ORJİNAL;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-2001-1.4-dizel-polo-orjinal-874772366/detay;2001;260000;Gri;47000;TL;2020-10-29;Balıkesir;Burhaniye;Volkswagen;Polo
960;Değişensiz, boyasız;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-degisensiz-boyasiz-875114494/detay;2000;121000;Beyaz;64000;TL;2020-10-31;İstanbul;Sancaktepe;Volkswagen;Polo
961;acilll satılık çok temiz arac;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-acilll-satilik-cok-temiz-arac-874694924/detay;2013;148000;Gri;106000;TL;2020-10-29;Hatay;Antakya;Volkswagen;Polo
962;Polo GTI FULL YETKİLİ SERVİS BAKIMLI, Hatasız, Boyasız, Kazasız.;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-polo-gti-full-yetkili-servis-bakimli-hatasiz-boyasiz-kazasiz-874769275/detay;2011;139000;Beyaz;174000;TL;2020-10-29;Ankara;Etimesgut;Volkswagen;Polo
963;KAMU PERSONELİNDEN 40.YILA ÖZEL ÜRETİM LOUNGE&DSG;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-kamu-personelinden-40.yila-ozel-uretim-lounge-dsg-860784221/detay;2015;84000;Beyaz;180000;TL;2020-10-31;İstanbul;Küçükçekmece;Volkswagen;Polo
964;109.000 km ( Yüz dokuz Bin) 2008 POLO;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-109.000-km-yuz-dokuz-bin-2008-polo-874770811/detay;2008;109000;Gri;88500;TL;2020-10-29;Konya;Meram;Volkswagen;Polo
965;ACİLL VOLKSWAGEN POLO 1.2 TSİ DSG OTOMATİK;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-acill-volkswagen-polo-1.2-tsi-dsg-otomatik-873268450/detay;2015;125000;Beyaz;149500;TL;2020-10-31;Antalya;Muratpaşa;Volkswagen;Polo
966;YETKİLİ SERVİS BAKIMLI 2016 1.4 TDİ DSG COMFORTLİNE;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-yetkili-servis-bakimli-2016-1.4-tdi-dsg-comfortline-845319814/detay;2016;221000;Beyaz;137500;TL;2020-10-29;İstanbul;Sarıyer;Volkswagen;Polo
967;SAHİBİNDEN SANRUFLU AİRLİ DOLU DOLU POLO;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-sahibinden-sanruflu-airli-dolu-dolu-polo-874763346/detay;2001;240000;Lacivert;68000;TL;2020-10-29;Antalya;Muratpaşa;Volkswagen;Polo
